date,text,state,query_term
2020-03-21 15:19:21+00:00,"Watch this video I created with Hausa subtitles to see how Coronavirus has impacted so many things here in Washington DC. Friday prayers didn’t hold, metros are empty and the stores are running out of supplies! ",Washington,coronavirus
2020-03-21 14:30:48+00:00,"Trump tore down America’s pandemic preparedness, then spent weeks blustering as the coronavirus spread. Now he’s pushing miracle drugs that aren’t approved by the FDA and have poisoned people abroad. Desperate times. ",Washington,coronavirus
2020-03-21 03:15:51+00:00,"“‘The Coronavirus is very much under control in the USA,’ Trump tweeted five days later. ‘Stock Market starting to look very good to me!’ “But ... a senior [HHS] official ... delivered a starkly different message to the Senate Intelligence Committee ....” ",Washington,coronavirus
2020-03-21 02:58:42+00:00,"US intelligence agencies were issuing ominous, classified warnings in Jan and Feb about the global danger posed by the coronavirus while Trump and lawmakers played down the threat and failed to take action that might have slowed the spread of the pathogen https://www.washingtonpost.com/national-security/us-intelligence-reports-from-january-and-february-warned-about-a-likely-pandemic/2020/03/20/299d8cda-6ad5-11ea-b5f1-a5a804158597_story.html",Washington,coronavirus
2020-03-21 01:26:59+00:00,"Me in December: I’m gonna quit my job and travel the globe. I’m ready for the world!! 2020: KOBE BRYANT DIES, POP SMOKE DIES, CORONAVIRUS, WORLD PANDEMIC STAY IN YOUR HOME Me: ...I can’t do shit in this house pic.twitter.com/vhmi6qcRxV",Washington,coronavirus
2020-03-21 00:42:21+00:00,"In last two hours, I walked past three basketball games, multiple big group picnics and a full-fledged soccer game in Adams Morgan, in case you’re wondering if all DC residents are taking coronavirus seriously.",Washington,coronavirus
2020-03-20 22:11:14+00:00,"A thing about Trump that I don’t think people fully grasp is that he’s incapable of planning ahead. All decisions happen in the moment, therefore his coronavirus response is a mix of bluster &amp; buck-passing. He’s uniquely unsuited to be entrusted with pandemic preparedness.",Washington,coronavirus
2020-03-20 18:59:49+00:00,NEWS: @TeamTrump statement on Biden’s media confence call today. “The President is leading an unprecedented mobilization of America against the #coronavirus and all Joe Biden can offer is ineffective partisan sniping from the sidelines.” — @TimMurtaugh,Washington,coronavirus
2020-03-20 18:58:54+00:00,"Trump: “I’ve been right a lot”. On #coronavirus? Well... Anyway, @PeterAlexander did his job. He asked a straightforward question about calming the fears of countless Americans (“nasty” huh?). Trump made the question about him and wasted a moment to reassure the American people.",Washington,coronavirus
2020-03-20 18:41:34+00:00,"There are now more than 16,000 coronavirus cases in the country ",Washington,coronavirus
2020-03-20 16:38:26+00:00,"Citing a growing number of people who are dying from and testing positive for #coronavirus, @PeterAlexander asks Trump his message for Americans who are scared. “You are a terrible reporter,” Trump answered. Pressed later, he said “we are going to come out bigger and stronger.”",Washington,coronavirus
2020-03-20 16:03:09+00:00,"Yesterday Trump said he would only use the Defense Protection Act in a worst case scenario because states have to do their part. Today, he said he “put it into gear”, compelling companies to manufacture items like masks and other protective gear. #Coronavirus",Washington,coronavirus
2020-03-20 13:18:34+00:00,Dr. Fauci sets the record straight: US stopping travel “very early” from China “has gone a long way” in fight against #coronavirus. ,Washington,coronavirus
2020-03-20 12:24:04+00:00,Earlier this month Trump said coronavirus would be good for the domestic tourism industries he’s now preparing to bail out ,Washington,coronavirus
2020-03-20 12:20:34+00:00,Remember when Wilbur Ross said coronavirus would be good for the economy? ,Washington,coronavirus
2020-03-20 01:55:18+00:00,North Carolina Sen. Richard Burr sold off stock ahead of coronavirus spread: Reports - ABC News - https://abcn.ws/2J1wzdP via @ABC @mattmosk,Washington,coronavirus
2020-03-19 15:36:03+00:00,"#HAPPENINGNOW: President Trump’s Coronavirus TaskForce significantly smaller today to practice Social Distancing. Beyond the daily updates for the virus, POTUS just asked Syria to cooperate and release #AustinTice.",Washington,coronavirus
2020-03-19 15:11:02+00:00,Corona virus cases in Maryland jumped 88% in the past 48 hours. Governor is livid,Washington,coronavirus
2020-03-19 13:55:27+00:00,"Check Your Fact: “False” Snopes: “Despite creating some confusion with his remarks, Trump did not call the coronavirus itself a hoax.” The Washington Post: “Four Pinocchios” https://twitter.com/DeanObeidallah/status/1240603082284769282",Washington,coronavirus
2020-03-19 13:07:00+00:00,A secret recording reveals Intelligence Committee Chairman @SenatorBurr warned a private audience 3 weeks ago about how the #coronavirus would have dire effects on the US. ,Washington,coronavirus
2020-03-19 00:55:20+00:00,"How the heck does #coronavirus warrant a shift to paper-only filings? People have to leave homes to mail them, and go in-person to retrieve and process them. Electronic submissions can be processed remotely. This is begging for a lawsuit... ",Washington,coronavirus
2020-03-19 00:51:14+00:00,"After going to the House floor with more than 400 other representatives early Saturday morning to vote on a coronavirus relief package, at least two members of Congress fell ill that evening and have now tested positive for COVID-19 ",Washington,coronavirus
2020-03-19 00:33:50+00:00,SECOND member of Congress to say they have tested positive for the coronavirus COVID-19 ,Washington,coronavirus
2020-03-18 20:10:40+00:00,"No one thinks Chinese Americans are to blame for the Chinese Coronavirus. If you don’t have the intellectual capacity to understand we’re referring to a country and not an ethnicity, I can’t help you. You’re just a dumb ass.",Washington,coronavirus
2020-03-18 14:29:48+00:00,"Very candid note to supporters from Bernie Sanders campaign manager @fshakir and notably NO DONATION BUTTON. Instead, it links to his coronavirus plan). ",Washington,coronavirus
2020-03-18 14:02:56+00:00,"Remember, none of this applies if people catch the flu. #coronavirus ",Washington,coronavirus
2020-03-18 12:42:58+00:00,@realDonaldTrump Your #coronavirus mismanagement kills people. How many? Thousands? Tens of thousands? More? You won’t lie your way out of your legacy. #PANDUMBIC,Washington,coronavirus
2020-03-18 12:07:09+00:00,"A supercut released by The Bulwark chronicles Trump's dangerous lies and misinformation about the coronavirus -- from saying he had no concerns about a pandemic on Jan. 22 through Tuesday, when he claimed he had ""always known"" it would be one. ",Washington,coronavirus
2020-03-18 00:27:57+00:00,Protect yourself and those around you from coronavirus ,Washington,coronavirus
2020-03-17 22:59:43+00:00,"Oh my — Facebook has taken down my repost of this bipartisan and informative USA Today article for violating community standards. I’m very confused! The best thing everyday Americans can do to fight coronavirus? #StayHome, save lives https://www.usatoday.com/story/opinion/2020/03/15/coronavirus-stay-home-hel-america-save-lives-column/5054241002/ via @usatoday",Washington,coronavirus
2020-03-17 22:56:13+00:00,"While we continue the #coronavirus response, @MayorBowser announced the @SBAgov has accepted DC’s declaration of economic injury, making DC small businesses eligible for the SBA-administered loans More info on the recovery and more:",Washington,coronavirus
2020-03-17 22:29:52+00:00,"NEW: The Senate is NOT expected to vote on the House-passed Coronavirus Relief package tonight, two sources tell NBC. The hold up? This amendment from @RandPaul, which will likely get a vote tomorrow —&gt;",Washington,coronavirus
2020-03-17 20:34:11+00:00,Happy St Patrick's Day! Lou is here to remind you social-distancing or self-quarantining from other hoomans in the coronavirus pandemic can still mean cuddling up with a very good pupper so please celebrate Saint Patty's Day but #StayTheFHome,Washington,coronavirus
2020-03-17 18:22:28+00:00,"Trump lied about his past statements while his coronavirus officials dissembled about the lack of testing and passed the buck to the private sector. This is bad, superficial analysis. ",Washington,coronavirus
2020-03-17 17:50:13+00:00,"Another tragedy is unfolding while everyone is focused on the coronavirus: my elderly mother attempted to vote today in the #FloridaPrimary and was turned away, told machines don’t work and not enough volunteers to help. #VoterSuppression",Washington,coronavirus
2020-03-17 17:47:34+00:00,"Divisions still remain over the House bill and whether to mesh it with a third stimulus package. But many Republican senators stressed the need to pass the House bill (paid leave, unemployment insurance, free coronavirus testing) before another package.",Washington,coronavirus
2020-03-17 14:35:13+00:00,This morning a White House official referred to #Coronavirus as the “Kung-Flu” to my face. Makes me wonder what they’re calling it behind my back.,Washington,coronavirus
2020-03-17 14:07:47+00:00,"For weeks, Trump told people to “calm down” and “relax”. Yesterday, many wondered what led to his dramatic shift to a somber tone. Here’s one explanation, and it’s frightening. #coronavirus ",Washington,coronavirus
2020-03-17 13:44:30+00:00,"This is my friend’s brand new pup, Sadie. She’s keeping spirits high during this coronavirus quarantine. Let me see your #TeleworkingPups!",Washington,coronavirus
2020-03-17 13:13:18+00:00,This video was shot by Former WUSA 9 Director Scott Rubens. Empty metro trains during rush hour. #COVID2019 #coronavirus @wusa9,Washington,coronavirus
2020-03-17 12:48:57+00:00,I wouldn’t worry about “politicizing” coronavirus. We’re far past that. This became political the moment Donald Trump rejected testing to cover up the problem and preserve his re-election chances. It’s impossible to “politicize” his intentional disempowerment for our survival.,Washington,coronavirus
2020-03-17 12:09:01+00:00,Libtards: don’t refer to Coronavirus as Chinese! That’s so racist! Also Libtards: “The Chinese Coronavirus...” ,Washington,coronavirus
2020-03-16 23:10:43+00:00,"14 people from the Brazilian delegation in Florida tested positive for coronavirus. Bolsonaro's test was negative, but there is a recommendation for the president to be tested again tomorrow. ",Washington,coronavirus
2020-03-16 21:03:31+00:00,olivia pope woulda had this coronavirus HANDLED,Washington,coronavirus
2020-03-16 20:41:50+00:00,Here are a few graphics with tips from the Administration and the CDC to keep you and your loved ones protected against the #coronavirus. ,Washington,coronavirus
2020-03-16 20:15:48+00:00,"Freeze rent payments, until July, August or December to slow the spread of the corona virus, please.",Washington,coronavirus
2020-03-16 18:45:42+00:00,"Important new info on cyber-attacks suspected to be part of ""disruption & disinformation"" campaigns by a ""foreign actor"" to undermine the U.S. coronavirus pandemic response that promted a National Security Council warning on “fake” COVID-19 text messages: https://www.bloomberg.com/news/articles/2020-03-16/u-s-health-agency-suffers-cyber-attack-during-covid-19-response",Washington,coronavirus
2020-03-16 15:34:53+00:00,me 6 days ago: “graduating senior” coronavirus/howard university: https://twitter.com/KingRasta__/status/1237119992098951168,Washington,coronavirus
