date,text,state,query_term
2020-04-27 16:20:19+00:00,"Reposted from @wbtv_news MONDAY MOTIVATION More than 876,000 people around the world have recovered from coronavirus, according to Johns Hopkins University. . That's 29% of total worldwide cases (2.99… https://www.instagram.com/p/B_faSrHJqJv/?igshid=10jhkx3jcvwu8",North Carolina,coronavirus
2020-04-23 23:50:08+00:00,#ReadBlog @http://ShopJudah.com #Israelites 2 Chinese Doctors Turn Black from (#CoronaVirus #Covid19) @North Carolina https://www.instagram.com/p/B_V6luknW2F/?igshid=ylf0hfvzob1k,North Carolina,coronavirus
2020-04-20 18:20:21+00:00,"Rain-chilled morning on week I-don’t-know-what of #Coronavirus #quarantine. I was feeling totally overexposed, washed out, blue zombie-ish at my writing desk. I think we’re all feeling a bit like this. Then, without… https://www.instagram.com/p/B_NmdlKg3D7/?igshid=zrserrlxui1x",North Carolina,coronavirus
2020-04-19 02:23:39+00:00,#BillGates says conspiracy theories about #coronavirus are not true! @North Carolina https://www.instagram.com/p/B_JT6xtp_sI/?igshid=15glib0t03giu,North Carolina,coronavirus
2020-04-15 00:52:38+00:00, HUGE SHOUTOUT TO Von'Colby Ardoin FOR YOUR PATIENCE DUE TO THIS CORONA VIRUS WE HAD TO MAKE DIFFERENT ARRANGEMENTS TO HAVE THIS BEAUTIFUL SHIPOO PUPPY SHIPPED FROM NORTH CAROLINA TO LOUISIANA THE WAIT IS… https://www.instagram.com/p/B--2YXOnfSt/?igshid=9uc3qtnie1j,North Carolina,coronavirus
2020-04-14 03:14:25+00:00,So how is everyone doing with this #covid19 #quarantine This is photo is from Ricky’s house where his #banjo is on #coronavirus lockdown while surrounded by toilet paper Soooo...we won’t be at @beerandbanjos… https://www.instagram.com/p/B-8iBK-njq1/?igshid=1pavvxf1wgngb,North Carolina,coronavirus
2020-04-13 14:03:38+00:00,"Happy Monday! Es increíble que ya empieza una nueva semana, terminó #pascuas ,seguimos en #cuarentena y con muchas novedades sobre el #coronavirus , ¡fuerza mi gente que si podemos! Por aquí les dejo esta… https://www.instagram.com/p/B-7HhN1npnb/?igshid=1iuufrspo6pn1",North Carolina,coronavirus
2020-04-12 19:03:22+00:00,Omg ....I would have stayed away without the CoronaVirus... ,North Carolina,coronavirus
2020-04-12 16:37:20+00:00,Happy #Easter ! Felices Pascuas! Feliz Domingo de Gloria! Feliz Domingo de Resurrección! Jesús resucitó entre nosotros! Es un día de alegría para los cristianos y a pesar del #coronavirus debemos… https://www.instagram.com/p/B-40UErHryV/?igshid=1fkp2z6kpgq7k,North Carolina,coronavirus
2020-04-07 21:25:56+00:00,I spy with my little eye these gorgeous spring colors coming to my home. You can preorder yours today! #paparazzipoppin #earrings #necklace #jewelry #springtime #colors #bling #coronavirus #fivedollars #collection… https://www.instagram.com/p/B-sdXeOJ7ng/?igshid=kyr985n51jxp,North Carolina,coronavirus
2020-04-05 23:35:12+00:00,"I was supposed to marry the love of my life on May 15, 2020, however due to the coronavirus we have decided to postpone our special day We are in the process of rescheduling and will let you know when we have… https://www.instagram.com/p/B-niBUeJnw-/?igshid=1jypbg5il4j2w",North Carolina,coronavirus
2020-04-05 20:47:47+00:00,Listen to THE MOST RECENT episode of my podcast: Avoiding Issues Only Makes Them Worse | #PREMONITION | #Nonstop | I WONT FOLD http://anchor.fm spotify #Spotify #podcasting #podcaster #podcast #coronavirus #SundayMotivation… https://www.instagram.com/p/B-nPaQBgnZ6/?igshid=ic2s48hloorw,North Carolina,coronavirus
2020-04-05 11:39:51+00:00,First off I’m so saddened by loss of life during this Corona virus and hope all is well. But I need a little humor.... My fav new songs. Don’t stand...Don’t stand so...Don’t stand so close to me. Decrease your distance in line...And keep your shit to yourself. My My My Corona pic.twitter.com/KdaLK8XDH9,North Carolina,coronavirus
2020-04-04 18:01:32+00:00,Double down? ANOTHER EPISODE?!? COOL!!! @CDSXCalibur http://anchor.fm #doubledown #SkubaRu #everlasting #timeless #misunderstanding #miseducation #thatswhattimeitis #QuarantineLife #coronavirus #COVID2019… https://www.instagram.com/p/B-kXly5AVde/?igshid=22ruaxswb5xh,North Carolina,coronavirus
2020-04-04 15:25:44+00:00,"Happy Saturday! Espero que estén muy bien en esta #cuarentena , por favor quédense en casa para que no se contagien del #coronavirus, yo por aquí deje el escritorio para trabajar en la cocina y cambiar un poco de… https://www.instagram.com/p/B-kFw0vHsNy/?igshid=1q5reepeeu0mt",North Carolina,coronavirus
2020-04-01 13:19:36+00:00,Who schedules a mammogram during the coronavirus ,North Carolina,coronavirus
2020-04-14 17:11:26+00:00,Have you canceled your summer vacation plans for this year yet due to the Coronavirus (COVID-19) pandemic?,Ohio,coronavirus
2020-04-26 17:51:36+00:00,"Wishing coronavirus on people who don’t share your world view or opinion is pretty harsh, dare I say intolerant and kinda psycho. I know it’s a joke but.... #js",Oklahoma,coronavirus
2020-04-26 14:53:29+00:00,"The World Health Organization has pushed back against the theory that individuals can only catch the coronavirus once, as well as proposals for reopening society that are based on this supposed immunity. In a… https://www.instagram.com/p/B_crjhUnFXW/?igshid=lbpqtjdvo6yq",Oklahoma,coronavirus
2020-04-24 03:24:35+00:00,my mom has cancer. i haven’t seen her in almost two months now due to this coronavirus stuff and my fear of getting her sick. i miss her so bad rn :/,Oklahoma,coronavirus
2020-04-23 19:44:28+00:00,I want outside to open and I want the Corona virus to go away. I want both ,Oklahoma,coronavirus
2020-04-20 21:34:10+00:00,Construction on the website has begun! One thing I can promise is that this time we have been given will not go to waste! #mondaythoughts #MondayMotivation #hustle #COVID19 #coronavirus #author #ChildrensBooks,Oklahoma,coronavirus
2020-04-20 06:46:14+00:00,Being pregnant and having late night cravings during corona virus ain’t it ,Oklahoma,coronavirus
2020-04-15 22:28:12+00:00,"Give me your Coronavirus money questions for our expert tomorrow night on the Factor. Email questions to: TheFactor@Foxtv.com @The Woodlands, Texas https://www.instagram.com/p/B_BK2akHene/?igshid=1qm3ci8hljpe1",Oklahoma,coronavirus
2020-04-14 15:58:07+00:00,"Have questions? Check http://lonestar.edu for updates. Also, @lsctabss online classes are available now. Register @lsctomball today. http://lonestar.edu/tomballclasses #memes #lonestarcollege #onewolfonepack #onlinelearning #COVID19 #coronavirus #pandemic – at Lone Star College - Tomball",Oklahoma,coronavirus
2020-04-14 01:30:41+00:00,"Coronavirus took a good man. R.I.P Cousin. Blake, your soul has taken flight to a world that is invisible, to a place our Father has planned for us. There arriving is sure of bliss and will forever dwell with him paradise. #MayYouBeBlessedWithEnough #HateIsNotAnOption",Oklahoma,coronavirus
2020-04-14 01:17:39+00:00,Ready for this corona virus to be over being stuck in the house is boring ,Oklahoma,coronavirus
2020-04-12 21:00:18+00:00,Happy Easter! A special shout out to all the health-care workers on the frontlines of this coronavirus crisis. Especially ICU/PCU RN Deseree Stuart! We appreciate your service &amp; dedication mom!! Keep fighting! #mamabear #savinglives ,Oklahoma,coronavirus
2020-04-10 00:37:22+00:00,"Dear Government, WE DO NOT WANT 5G service or any of that shit. WE JUST WANT TO GO BACK TO OUR NORMAL LIVES So can we please stop the FAKE ASS CORONA VIRUS SHIT?? TAKE THEM TOWERS DOWN &amp; GONE ON ",Oklahoma,coronavirus
2020-04-08 21:55:25+00:00,"PSA stoping making fun of people that take the RECOMENDED precautions to protect themselves and family members from the Coronavirus. I’m not the one that looks stupid, you are. – at Target",Oklahoma,coronavirus
2020-04-08 18:12:32+00:00,I wonder how many times (if any) I’ve washed coronavirus off my hands.,Oklahoma,coronavirus
2020-04-07 18:56:18+00:00,"To help combat the coronavirus pandemic, the Magnolia Fire Department is disinfecting all of their equipment. We are here, we are ready, and we are able to respond! #magnoliafire",Oklahoma,coronavirus
2020-04-05 17:34:22+00:00,I know Covid-19 has a lot of us quarantined without much to do. So I came up with a fun challenge to help pass some time and keep us creative. Anyone can enter. #Pandaduringpandemicchallenge #art #drawing #sketch #panda #painting #paint #pandemic #chalkart #covid #coronavirus ,Oklahoma,coronavirus
2020-04-02 21:42:12+00:00,"TIL chinchillas cannot contract this form of coronavirus!! Dogs and cats should be fine, this strain is pretty species specific to humans. On the other hand, ferrets are kind of screwed.",Oklahoma,coronavirus
2020-04-02 19:14:30+00:00,Kinda crazy how China has over 4x the US population but we have 3x more reported cases of coronavirus...which originated in China. ,Oklahoma,coronavirus
2020-04-01 13:03:49+00:00,when are they gonna come on the news and say “April fools” to the coronavirus ,Oklahoma,coronavirus
2020-04-01 00:20:30+00:00,Here’s what the Houston airport looks like right now. #airport #coronavirus #COVID #airlines – at George Bush Intercontinental Airport (IAH),Oklahoma,coronavirus
2020-04-29 02:49:31+00:00,"It was built starting with Obama and ended recently, stop taking credit for the growth of an entire country’s growth, you had a small part in this but demand all the credit. @realDonaldTrump @WhiteHouse #DisinfectantDonnie #COVID19 #coronavirus",Oklahoma,coronavirus
2020-04-27 22:03:50+00:00,"I loathe our grifting @NYCMayor and his wife as much as anyone else, but this video is exactly what the #coronavirus is turning NYC into: a bunch of nagging narc Karens and Kens like this who want to be agents of the state. pic.twitter.com/ncjA0u9cWv",Oklahoma,coronavirus
2020-04-26 21:48:59+00:00,I survived the corona virus ,Oklahoma,coronavirus
2020-04-21 09:44:49+00:00,"I think it's pretty safe to say that by now, we all have one foot on the banana peel to becoming emotionally whacky at random times. People need to know they aren't alone in this, now maybe more than ever before. #showyoucare #coronavirus #mentalhealth",Oklahoma,coronavirus
2020-04-17 23:20:49+00:00,Found the gaaaaahhhhdammmnnn cure for this #coronavirus pic.twitter.com/S50ODMMCpZ,Oklahoma,coronavirus
2020-04-17 23:02:32+00:00,"Crushed ... that was the first word out of Lloyd Banks’ mouth this afternoon. His seniors were primed for a run at a third-straight track title. Now, their season is over. Cut short due to #coronavirus My story. (@MaxPreps @usatodayhss @TTFCA @UIL_AD @uiltexas @OrtizKicks)",Oklahoma,coronavirus
2020-04-16 13:25:35+00:00,"They’re here, Milton. Check http://lonestar.edu for updates. Also, @lsctabss online classes are available now. Register @lsctomball today. http://lonestar.edu/tomballclasses #memes #lonestarcollege #onewolfonepack #onlinelearning #COVID19 #coronavirus #pandemic #officespace #milton – at Lone Star College - Tomball",Oklahoma,coronavirus
2020-04-14 19:55:10+00:00,TRUMP; a newly recognized species dumber than an ox and smarter than a mile. Donald Trump Wants To Fight Coronavirus As A ‘Wartime President.’ He Can’t. ,Oklahoma,coronavirus
2020-04-13 18:37:31+00:00,FUCK YOU CORONAVIRUS ,Oklahoma,coronavirus
2020-04-12 01:51:36+00:00, Join me tonight for a 9 pm prayer to stop the Coronavirus and 7 am Easter Sunrise Prayer. #MayYouBeBlessedWithEnough #LoveOverHate #HateIsNotAnOption,Oklahoma,coronavirus
2020-04-11 16:31:58+00:00,Because of coronavirus got everything on locked down. ,Oklahoma,coronavirus
2020-04-07 03:19:11+00:00,"If I fail, it was Coronavirus",Oklahoma,coronavirus
