date,text,state,query_term
2020-03-24 00:55:39+00:00,"If they'd held a legitimate and impartial #impeachment trial with witnesses, evidence, and proper testimony... We likely wouldn't have this buffoon @realDonaldTrump ""leading"" the country through this #pandemic covid-19 crisis. BUT. That didn't happen. They didn't do their jobs.",Maine,covid
2020-03-21 21:52:09+00:00,"In light of the COVID-19 outbreak, here’s a recipe for a DIY disinfectant spray. Ingredients: -Bleach -Water How to make: Depending on the concentration of the bleach you have. it’s 1 Tablespoon (14 ML) per 1 gallon (3 Litres) of water. Mix the liquid in a spray bottle.",Maine,covid
2020-03-21 17:30:17+00:00,While looking into the sun today @maduhsinkeymack flippped the sun off but turns out she flipped off a random guy parked next to us #Covid_19,Maine,covid
2020-03-21 00:30:15+00:00,New Yorkers are resilient. You come at us and you might hit us where it hurts but in the end we will always come out on top #CoronavirusOutbreak #Covid_19,Maine,covid
2020-03-20 23:24:18+00:00,Everyone is reaching out virtually and ALL for the KIDS!!! #BPatriotProud #Covid_19,Maine,covid
2020-03-20 15:28:30+00:00,Honestly believe trump should get the chair for this. Every death is on his head. #Covid_19,Maine,covid
2020-03-19 19:13:03+00:00,#BREAKING @jasongarnar says Broome County has one new confirmed case of COVID-19. This is the first confirmed case from someone who lives in Broome. The other case is from a person being treated in Broome who lives in a different county.,Maine,covid
2020-03-18 00:32:02+00:00,Lending A Helping Hand: Tonight on @SPECNewsCNY catch the story on how local businessman @AdamWeitsman is hoping to use a newly acquired property to help the community in its battle against COVID-19. ,Maine,covid
2020-03-17 18:40:26+00:00,Animation I made in UCSF Chimera showing the transition of the #nCoV spike glycoprotein from its “open” conformation to its “closed” conformation #Covid_19,Maine,covid
2020-03-16 16:47:18+00:00,The 19 in Covid-19 actually stands for the nineteen pounds I’ll be gaining while sitting at home eating my quarantine snacks,Maine,covid
2020-03-13 15:46:58+00:00,Our coordinated response to COVID-19 continues at the @BroomeEmergency EOC. Providing an update about all we are doing to @pressconnects. – at Broome County Office of Emergency Services,Maine,covid
2020-03-05 14:22:42+00:00,Facts about COVID-19/ Coronavirus in ASL ,Maine,covid
2020-03-30 01:15:42+00:00,#iHeartConcertonFOX what a great fundraiser idea for #Covid_19,Maine,covid
2020-03-28 15:45:57+00:00,Depending on ticket prices(you know cuz of covid) Korea and Europe may be our best options lol,Maine,covid
2020-03-25 21:37:50+00:00,"Thinking ahead to some things covid is taking from people. The @NFL draft, the income &amp; attention it brings to the host city. The Olympics, baseball, Nascar. The more down to earth things like prom graduation weddings...it sad for everyone.",Maine,covid
2020-03-25 19:59:44+00:00,@LindseyGrahamSC If nurses are home it’s because they are quarantined sick for being exposed to covid. Most nurses get an hourly wage and are not salaried. At this time nurses should be getting a 5000 mon bonus. Right now. This POS doesn’t deserve to breathe air in this planet,Maine,covid
2020-03-24 22:26:17+00:00,Second Person Dies In Broome County Of COVID-19 ,Maine,covid
2020-03-24 21:18:46+00:00,"If you even jokingly call your quarantine novel ""Love in the Time of Covid-19"" you're not even trying. I know someone out there is thinking it. Don't fucking do it.",Maine,covid
2020-03-23 01:43:24+00:00,I have never been prouder of RPI #LGR #Covid_19,Maine,covid
2020-03-21 22:59:21+00:00,#AutoPartsStores #employees #coronavirus #COVID19 #CoronavirusPandemic #CoronavirusOutbreak #Covid_19 #QuaratineLife #QuaratineLife #StayAtHome #StayAtHomeNewYork,Maine,covid
2020-03-21 16:00:01+00:00,Coronavirus updates #Covid_19 #StayAtHome,Maine,covid
2020-03-21 02:26:32+00:00,New York State SUNY SCHOOLS: Pass-Fail Grades Amid Covid-19 Pandemic - Sign the Petition! http://chng.it/x5QbfgGw via @Change,Maine,covid
2020-03-20 15:47:43+00:00,No rents are going to be paid during this time which means landlords will be unable to pay mortgages. Suspend mortgage payments for six months across the board or you will end up with a foreclosure crisis the likes of which you have never seen. #Covid_19,Maine,covid
2020-03-20 12:53:28+00:00,"Recent reporting is that 20% of those hospitalized for Covid-19 are between 22 and 49 years old. Take good care, dear ones. ",Maine,covid
2020-03-17 20:04:20+00:00,#BREAKING COVID-19 curfew now in place for Binghamton. ,Maine,covid
2020-03-16 20:33:35+00:00,These people are FLIRTING IN THE WAITING ROOM OVER COVID-19,Maine,covid
2020-03-15 19:40:39+00:00,I'm on Covid isolation and ALL I want is to listen to the new Gambino,Maine,covid
2020-03-12 12:49:31+00:00,"I’ve long considered Ice T to be a hero of mine, but this is one of the best takes I’ve seen about COVID-19. Sure, I think it’s important to take some precautions here and there, but like Ice T I’m prepared to flip the double birds at this virus. (With clean fingers, of course.) ",Maine,covid
2020-03-11 22:40:34+00:00,If #COVID-19 happened on @OfficialGLEEtv (a thread):,Maine,covid
2020-03-07 03:32:59+00:00,Oh dear. A Covid- 19 Haiku. How lovely. And how very sad.,Maine,covid
2020-03-06 12:31:33+00:00,COVID-19 Deaths and Incredible WHO Estimates https://www.cato.org/blog/covid-19-deaths-incredible-who-estimates?&amp;utm_source=twitter&amp;utm_medium=social-media&amp;utm_campaign=addtoany via @CatoInstitute,Maine,covid
2020-03-30 17:47:23+00:00,Hierarchy of needs for Schools during COVID-19. ,Massachusetts,covid
2020-03-30 17:44:05+00:00,Hospital entrance at MGH now requires: -I.D. Badge visible -Purell’d hands on entry -Surgical Mask before entering -Covid Pass on mobile app clearing you for your shift (self-reported symptoms / temp monitoring). Will be interesting to see if this changes any outcomes. #COVID19,Massachusetts,covid
2020-03-30 16:24:38+00:00,"Exactly HALF of Boston’s positive #coronavirus cases are people aged 39 &amp; younger. Covid-19 doesn’t discriminate &amp; even the most healthful person is susceptible to contracting it. So practice social distancing, wash your hands, &amp; stay home as much as possible. Do it for our City!",Massachusetts,covid
2020-03-27 21:37:21+00:00,"“C’mon! Let’s go wave to Nana!” We have new rules to ensure safety for all of our patients, but Nana still wanted to come. 1 parent with child. COVID-19 has changed so much, for so many, but our families are resilient...support &amp; love will shine, even if it’s through a window. ",Massachusetts,covid
2020-03-27 03:08:11+00:00,The idea that covid is less severe than seasonal flu is inconsistent with data and with the fact that an epidemic just gathering steam can overwhelm ICU capacity in a rich country like Italy or China.,Massachusetts,covid
2020-03-26 23:54:47+00:00,bet a lot of anti vaxxers are gonna line up for the covid shot real fuckin quick,Massachusetts,covid
2020-03-25 22:50:19+00:00,"After a week of working in a COVID ward, I'm even more impressed with my colleagues in patient transport, environmental services, radiology tech, and phlebotomy. They're just as much frontline staff as nurses and doctors, and they put themselves at risk for a whole lot less pay. ",Massachusetts,covid
2020-03-25 19:22:08+00:00, BOSTON COVID-19 Spotted earlier today on 8th Street in the #Charlestown Navy Yard “I have COVID. It’s not a good idea for me to be exposing others to move car” #Boston #Live #Now #COVID19 #coronavirus #CoronavirusLockdown,Massachusetts,covid
2020-03-24 20:33:30+00:00,the manhole covers are exploding around the hospital and we are sheltering in place IN A COVID PANDEMIC i’m officially okay with no longer living in interesting times,Massachusetts,covid
2020-03-23 13:20:41+00:00,"The first #Zimbabwean has died of #COVID — he was young. We went to school together. While I don my precious PPE to work in the MICU, I’m terrified for my family and my country. #Zimbabwe has almost no ICU beds or pulmonologists.",Massachusetts,covid
2020-03-23 02:23:14+00:00,I am so angry about so much. And we are now seeing the dire consequences of DECADES dismantling of governmental responsibilities. “Let the market solve it “ is how we end up with COVID tests for billionaires only and $6 face masks for the few. Some lives matter more.,Massachusetts,covid
2020-03-22 14:42:53+00:00,"For you visual learners, here's a flow chart to help you decide if you should stay home to help reduce the spread of COVID-19. Do your part so we can continue to do ours! #SocialDistanacing #covid19 #FirstResponders",Massachusetts,covid
2020-03-21 06:47:22+00:00,"So I made bread for the very first time tonight from a simple recipe that goes back to the Depression days. Honestly, impressed with myself. #QuaratineLife #Covid_19",Massachusetts,covid
2020-03-21 02:08:20+00:00,Concerning news tonight: -Tufts reports 10 employees have tested positive for COVID-19 -Brigham and Women’s reports 9 members of their staff have tested positive -Mass General says “several” of their employees have also tested positive.,Massachusetts,covid
2020-03-20 11:46:46+00:00,"Prepare Now for Long War Against Covid-19. With Richard Danzig. We propose scale up of serology, war-level production of medical countermeasures, national effort on education, preparing for safe democratic November elections, infrastructure strengthening ",Massachusetts,covid
2020-03-20 02:15:14+00:00,"For days, myself + other state and city officials have been calling on @CharlieBakerMA to issue a #ShelterInPlace or #StayAtHome order for the sake of suppressing #COVID and saving lives. Now, California is taking this action. When will @MassGovernor act?",Massachusetts,covid
2020-03-19 11:51:25+00:00,An update in a rapidly evolving area. Thank you to @ACCinTouch for their leadership. @MGHHeartHealth Troponin and BNP Use in COVID-19 - American College of Cardiology ,Massachusetts,covid
2020-03-17 18:15:59+00:00,"What a day outside these clinic walls. So much uncertainty with COVID-19 and now @TomBrady moves on. Life, laughter, &amp; hope continues inside these walls as we find ways to celebrate. Happy St. Patrick’s day from Abel &amp; all of us @TheJimmyFund clinic Thanks to @buzzforkids – at Jimmy Fund Clinic",Massachusetts,covid
2020-03-16 18:44:02+00:00,Patiently waiting for Steve Bannon to test positive for COVID-19 you know that nigga immune system not built Ford tough,Massachusetts,covid
2020-03-15 16:32:46+00:00,Urologists can contribute to #FlattenTheCurve in this COVID-19 pandemic crisis if we cancel all non-essential urologic surgeries (as per @Surgeon_General request) and clinic appts. The window to do this is NOW. Let’s work together in helping everyone!,Massachusetts,covid
2020-03-30 00:08:58+00:00,"Can it be that over 1,000 covid-19 victims have already died in NYC alone?",Massachusetts,covid
2020-03-29 04:35:09+00:00,"As of 03:30 CEST (02:30 GMTl on Sunday 29 March, there had been 17,089 confirmed cases of coronavirus in the UK, with 1,019 deaths in total. A total of 135 individuals have officially recovered from Covid-19. That means: Deaths: 1,019 Recovered: 135 Still sick: 15,935",Massachusetts,covid
2020-03-27 18:07:10+00:00,#DownloadBoston is local movement to increase the awareness of Boston-based brands during &amp; after the COVID-19 pandemic. http://downloadboston.com 100 Boston brands listed so far. Tweet your favorite Boston biz &amp; brands to #DownloadBoston,Massachusetts,covid
2020-03-27 12:48:31+00:00,I’ve been thinking about this a lot over the past few weeks. COVID-19 has shown us that no country is truly “developed” when it comes to tackling threats to population health. We’re all in this together. Thank you @Sarah_Dlish for articulating this so well!,Massachusetts,covid
2020-03-27 00:39:01+00:00,I’ve heard of the Freshman 15 but I really hope there no such think as the COVID-19.,Massachusetts,covid
2020-03-26 18:02:50+00:00,It’s time to work together! Share your rally cap with the hashtag #DKRally and @draftkings will donate $1 to the @unitedway’s COVID-19 relief effort - with a goal of $1 Million! @coxcourtney @TyTheWeatherGuy @garystriewski - whatcha got? Learn more: http://draftkings.com/dkrally,Massachusetts,covid
2020-03-26 16:44:35+00:00, COVID-19 CAR UPDATE This morning around noon a follower of ours gave us an update on the now infamous “ corona-car” TICKETED! #Boston #Live #Now #COVID2019 #Lockdown21 #Quarantine #COVIDー19 #coronavirus #CoronavirusLockdown #BostonStrong #thursdayvibes https://twitter.com/LiveBoston617/status/1242894556296855553,Massachusetts,covid
2020-03-26 14:36:50+00:00,Waltham Fire would like to extend a sincere thank you to #HomeDepot Waltham for their generous donation of much needed mask for our Firefighter/EMT’s to use protecting and preventing the spread of Covid-19. ,Massachusetts,covid
