date,text,state,query_term
2020-05-01 01:46:15+00:00,"I have been keeping my eye open and have seen a few jobs that are similar. But then this covid crap happened, plus I want to do this South Dakota project. I’m just done killing myself and it was a pretty low move hiring someone on like this without increasing my pay first.",Alaska,covid
2020-05-01 01:15:27+00:00,COVID-19 Legislative Action &amp; Regulatory Agency Response Updates ,Alaska,covid
2020-05-01 00:50:06+00:00,"#ViralShutdownNeverAgain I'm here at the Texas Roadhouse in Anchorage, Alaska to support them as they have opened up for dine in. #coronavirus #COVID__19",Alaska,covid
2020-05-01 00:49:08+00:00,A Jamm Covid commercial s perfect.,Alaska,covid
2020-05-01 00:38:28+00:00,"In April, we celebrated our first ever round of ""Zoomversaries!"" We had FOUR credit union employees who reached their 10 or 15 year work anniversaries in the midst of COVID-19 changes -- but we didn't want them to miss out on their moment in the spotlight. ",Alaska,covid
2020-05-01 00:35:39+00:00,Interim Guidance for Childcare Programs and K-12 Schools | CDC This looks like fun ,Alaska,covid
2020-05-01 00:18:27+00:00,Should we just let this one sit here @IAGovernor @KimReynoldsIA or should we follow the money? #CovidKim,Alaska,covid
2020-05-01 15:08:37+00:00,There are people out there who are trying to take advantage of COVID-19. Guard yourself against scammers who are targeting those who need to file for unemployment. Find the latest updates at http://www.IowaWorkforceDevelopment.gov #COVID19 #FraudWarning,Alaska,covid
2020-05-01 14:21:26+00:00,Covid death tolls are artificially high. Why? ,Alaska,covid
2020-05-01 11:58:49+00:00,some nursing homes are wonderful. But how can they keep our loved ones safe if gov. is demanding covid patients must be allowed in? How could ANY nursing home keep the others safe in those conditions. Cuomo didn't think.,Alaska,covid
2020-05-01 11:37:12+00:00,my husband is a surgeon and elective cases are starting up again. Currently he will not operate on someone if he believes they will have to go to skilled care following surgery. Too much risk for his patient. 7 facilities in our state are dealing with covid currently. Very sad.,Alaska,covid
2020-05-01 10:24:10+00:00,So.... your saying you want a seprate number for people who have died because of the consequences of covid and then one for the people who have died from infection? Also when will we get the chance to test all the bodies that died in New York before being able to be tested? pic.twitter.com/ILnj0GNQ10,Alaska,covid
2020-05-01 06:27:52+00:00,#COVID__19,Alaska,covid
2020-05-01 06:20:27+00:00,"What's contact tracing, and how can it fight Covid-19? https://www.bloomberg.com/news/articles/2020-05-01/what-s-contact-tracing-and-how-can-it-fight-covid-19-quicktake?sref=ce7iouHB via @technology",Alaska,covid
2020-05-01 05:53:12+00:00,Im so sick of covid commercials,Alaska,covid
2020-05-01 05:50:10+00:00,This co id 19 is all bullshit. Thank you all for your service but this covid is all bullshit. You know it.,Alaska,covid
2020-05-01 05:12:10+00:00,Fucking covid strikes again. Taco Bell closes at 9 vs midnight. I swear to go if I have to start eating healthy snacks at night I’m gonna be cranky.,Alaska,covid
2020-05-01 04:22:57+00:00,"Gov Cuomo placed Covid-19 patients in nursing homes, we were told from day one that the elderly were most vulnerable. Explain this, I can only come up with one explanation. When he has his daily blah blah blah show on tv, his voice makes me want to throw up.",Alaska,covid
2020-05-01 03:59:05+00:00,Not Funny. Kalo PKL dan Kelulusan bisa diundur gara-gara Covid-19. ,Alaska,covid
2020-05-01 03:53:14+00:00,CDC reported the COVID-19 virus survives only a minute in hot humid areas exposed to direct sunlight. I guess that explains why California Governor Gavin Newsom closed southern California Beaches.,Alaska,covid
2020-05-01 03:47:39+00:00,"Source: 669 Tyson workers at Dakota City, Nebraska, beef plant test positive for COVID-19 https://siouxcityjournal.com/news/local/source-669-tyson-workers-at-dakota-city-nebraska-plant-test-positive-for-covid-19/article_fa2bdc32-97f3-535b-8a6e-2b50008758fe.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @scj",Alaska,covid
2020-05-01 03:30:02+00:00,"""The gist: For now, it is not safe to sing together.""",Alaska,covid
2020-05-01 03:23:55+00:00,Why did my culinary trained son get denied unemployment when he was fully employed before covid and my friends daughter who hasn’t had a job in almost 2 years get unemployment with full benefits? What is wrong with this situation?,Alaska,covid
2020-05-01 01:50:38+00:00,Keep standing strong @GovWhitmer you are leading Michigan bravely. We support you. #COVID__19,Alaska,covid
2020-05-01 01:10:04+00:00,"With a shipment of #PPE from @ProvAK ready to be shipped from Anchorage, Matson donated shipping services to prevent an influx of COVID-19 cases on #Kodiak Island. To date, Kodiak Island’s COVID-19 case count remains at one. ",Alaska,covid
2020-05-01 00:50:25+00:00,"40 face mask, ear saving extenders printed on the @NorthwestAEA 3D printers are ready to go out to those who are working the COVID-19 testing site and the lab @SiouxlandHealth. Thanks for all you are doing for our community! We hope these give your ears a little bit of comfort!",Alaska,covid
2020-05-01 04:59:56+00:00,,Alaska,covid
2020-05-01 04:47:48+00:00,,Alaska,covid
2020-05-01 04:07:22+00:00,"Kaya gitu minta covid 19 segera usai :( , demo aja kerumunan nya kaya gitu",Alaska,covid
2020-05-01 03:59:05+00:00,,Alaska,covid
2020-05-01 03:32:24+00:00,"""The gist: For now, it is not safe to sing together.""",Alaska,covid
2020-05-01 01:56:51+00:00,Amanhã vai geral aqui de cs faze o teste do covid infelizmente o do meu tio deu positivo ,Alaska,covid
2020-05-01 01:21:04+00:00,,Alaska,covid
2020-05-01 00:36:56+00:00,"Welcome, Aeriale! Loved rereading your blog posts as I prepped for this chat. This is a favorite! https://kinderbender.com/2020/03/24/covid-19s-got-me-feeling-some-kind-of-way/ #g2great",Alaska,covid
2020-05-01 00:29:00+00:00,"Welcome, Welcome, Welcome! It is such a pleasure to have Aeriale Johnson with us tonight as we chat about experiences with Covid-19. Thanks for joining #G2great @arcticisleteach @DrMaryHoward @hayhurst3 @vrkimmel @mrbgilson",Alaska,covid
2020-05-01 00:08:06+00:00,This blog post . . . goes with this quote . . . https://kinderbender.com/2020/03/24/covid-19s-got-me-feeling-some-kind-of-way/ #G2great (See you in 23 . . .),Alaska,covid
2020-05-05 22:45:00+00:00,"#UPDATE: On the Laboratory Testing section of our dashboard, we now display information about both PCR (diagnostic) and serology (antibody) tests. https://1.azdhs.gov/3doXVb7 #COVID19",Arizona,covid
2020-05-05 21:30:48+00:00,I really like what Rhoda is trying to do with the whole Covid-19 shabang and everyone who is trying to help and donate,Arizona,covid
2020-05-05 07:02:05+00:00,"Your own covid-19 dashboard shows 703 covid hospitalizations now. Two weeks ago it was 631. On April 10 it was 519. That's UP! Opening Arizona up is your decision, but the numbers show you're doing it despite the advice of the federal guidelines and the experts who wrote them.",Arizona,covid
2020-05-05 06:58:18+00:00,"On April 1, there were 369 covid-19 patients on ventilators in Arizona. On April 15 it was 494 patients. On May 3 it was 502 patients. Patients on ventilators are very seriously ill. 502 is higher than 494, so the number is still rising, not falling as you suggest.",Arizona,covid
2020-05-05 06:52:12+00:00,"""Treating all patients without crisis care"" xriteriin SIXTY THREE patients were intubated in your state yesterday with covid-19, the HIGHEST number yet. Currently Arizona has the second highest daily number of people on vents since this started.",Arizona,covid
2020-05-04 21:28:17+00:00,"I’ve been quite sick as of yesterday (not COVID-19), so I’m a bit behind on some stuff I’d rather be caught up on ... but no worries I’m gonna be grindin’ nonetheless, so let’s kick ass today #photography #nature pic.twitter.com/b1m2RyS4ed",Arizona,covid
2020-05-04 21:15:33+00:00,"We would like to thank the many nurses on the frontlines of the battle against the COVID-19 pandemic. Thank you, nurses! #nursesweek #HealthcareHeroes",Arizona,covid
2020-05-04 20:17:49+00:00,Parents/caregivers of children who were receiving early intervention speech/language services may be concerned about their child’s progress during #COVID19 interruptions. This article (in English and Spanish) offers tips #BHSMcontest http://sot.ag/dhB4H #BHSMContest,Arizona,covid
2020-05-03 20:43:45+00:00,Realistic Poetry International Monthly Poetry Contest! Submit a poem about your experience with COVID-19. Don't miss your chance to win $200.00 cash! https://www.realisticpoetry.com/monthly-poetry-contest-covid19,Arizona,covid
2020-05-03 00:13:27+00:00,"So umm yeah, I may have been exposed to Covid-19 ",Arizona,covid
2020-05-02 23:27:11+00:00,covid-19 got me washing my hands like imma bout to perform an appendectomy ,Arizona,covid
2020-05-02 15:54:46+00:00,No Covid in God’s country during spring turkey season. ,Arizona,covid
2020-05-02 04:10:35+00:00,I hate talking about the places I want to go with my best friend because it reminds that we can't go anywhere because of covid. And I feel like it's never going to go away. I know that it's not going to be here for forever.,Arizona,covid
2020-05-02 01:04:52+00:00,We cannot accept piss poor leadership anymore. Lives are at stake. 45 is to blame for the #of Covid-19 deaths outpacing the Vietnam War. #VetsagainstTrump @commondefense,Arizona,covid
2020-05-01 20:52:19+00:00,Wearing a mask is Draconian? Having your apartment nailed shut from the outside is Draconian. China didn’t stop the spread of Covid-19 just by wearing masks.,Arizona,covid
2020-05-01 20:21:00+00:00,"It’s the first of the month, and millions of tenants across the country are at risk of losing their homes in the middle of a global pandemic.",Arizona,covid
2020-05-01 18:46:02+00:00,"No one was sentenced to die from COVID-19 in prison. Gov. @dougducey, listen to impacted families and do what is right. The only way to ensure lives are saved is to #ReleaseThemNow. https://buff.ly/2Jb8n92",Arizona,covid
2020-05-01 17:30:25+00:00,Maricopa County Parks Department Announces Changes At Lake Pleasant Due To COVID-19 https://www.allaboutarizonanews.com/maricopa-county-parks-department-announces-changes-at-lake-pleasant-due-to-covid-19/ #lakepleasant,Arizona,covid
2020-05-01 16:20:44+00:00,"As we finish another week of school during #StayAtHome, join our members in thanking the teachers of Arizona for their outstanding dedication to their students during this #COVID__19 crisis. #azleg",Arizona,covid
2020-05-01 10:08:41+00:00,Temp and wuflu covid stablity 5C = 41F / 25C = 77F / 35C = 95F / 55C = 131F ,Arizona,covid
2020-05-05 23:30:53+00:00,"To #TheWorldIsWatching, Since the pandemic is no longer favorable to our @POTUS, USA will apparently now pretend it no longer exists. Our COVID task force will be dismissed and states will open. Herd immunity is now the strategy. Travel at risk. Sincerely, #WeThePeople",Arizona,covid
2020-05-05 23:04:55+00:00,Detection of SARS-CoV-2-specific humoral and cellular immunity in COVID-19 convalescent individuals pre-print https://tinyurl.com/y88yjfcy #COVID19,Arizona,covid
2020-05-05 21:58:46+00:00,"And @GSK is working with @sanofi to develop an adjuvanted COVID-19 vaccine, which is expected to enter clinical trials in the second half of 2020 https://twitter.com/GSK/status/1257679566254080002 3/3",Arizona,covid
2020-05-05 21:29:07+00:00,I have a Covid test tomorrow morning and if it comes back clean I get to have my surgery this month,Arizona,covid
2020-05-05 19:15:43+00:00,"If covid-19 was a bullet and the economy was a person about to be shot, i would jump in front of the bullet and take it right between the eyes!! I just love my economy so much!!",Arizona,covid
2020-05-05 18:02:32+00:00,Arizona news organizations are suing the Arizona Department of Health Services to release information about coronavirus cases in nursing homes.,Arizona,covid
2020-05-05 02:18:03+00:00,"My state reopens on Thursday. I’ll still try to stay at home as much as I can, even if being at home is killing me mentally. Covid is no joke.",Arizona,covid
2020-05-05 01:21:24+00:00,And there you have Florida's ur pretty boy governor AGAIN TRYING 2 evidence & got CAUGHT! Hum! Do you still trust hum? How many more LIES r u going 2 IGNORE b 4 he dies ut again & again& again?,Arizona,covid
2020-05-04 22:40:25+00:00,"Dietary Supplements – important weapon for fighting COVID-19. Vitamins C and D and other micronutrients - safe, effective and low-cost means of helping immune system @OregonState #podcast @MediBlurb #vitamins #supplements #COVID19 More @EurekAlert - https://www.eurekalert.org/pub_releases/2020-04/osu-dsa042320.php",Arizona,covid
2020-05-04 16:43:42+00:00,No sadness here. I know a greedy twat when I see one. I bet you can’t wait to start the Covid foreclosures. Cha-ching! #BankersSuck,Arizona,covid
2020-05-04 16:30:00+00:00,"If your business is being impacted by COVID-19, we're ready and standing by to fund your needs. blueacorn is helping small businesses experiencing financial hardship. Contact our team today. #blueacorn",Arizona,covid
