date,text,state,query_term
2020-04-27 17:34:56+00:00,I have friends and family on the front lines. I have an aunt who caught covid working at a nursing home. My neighbor and her coworkers are nurses who are cleaning their patients' rooms because the cleaning staff won't do it when patients are still in the room. #TooSoonOhio,Delaware,covid
2020-04-22 15:32:23+00:00,@Jim_Jordan ‘s district. Also Marion Correctional: site of the largest CoVid-19 outbreak in the country. He’s too busy squawking about immigrants &amp; stoking protestors to WORK for his constituents. We’ve had enough . Vote @MikeLarsenOH to lead us forward.,Delaware,covid
2020-04-19 02:03:47+00:00,Quarantine crafting #Covid_19,Delaware,covid
2020-04-17 00:08:48+00:00,"The variations I have heard of from different institutions are large. Covid suspects/confirmed - always airborne full PPE. Asymptomatic - N95s/no N95s, covid testing or not?, both testing and N95s , either one or neither ? #AABIPChat @AAB_IP @wabipconnect @WiIP_WomeninIP",Delaware,covid
2020-04-16 18:50:58+00:00,COVID-420 ,Delaware,covid
2020-04-16 15:30:07+00:00,".@ForSwartz is a great candidate! Decency &amp; a wealth of experience in politics &amp; private sector from Upper Sandusky. This election is completely changed by CoVid restrictions. Connecting with our voters -beyond traditional Ds, will win. Thanks for supporting him! ",Delaware,covid
2020-04-16 13:40:10+00:00,.@MemorialGolf will follow @GovMikeDeWine lead with respect to fans. Per @jacknicklaus “The tournament will monitor the State of Ohio COVID-19 regulations &amp; will employ changes relative to patron access if needed.” Refunds will be issued if no fans allowed.,Delaware,covid
2020-04-15 20:58:07+00:00,Last week @JeffreyHayzlett asked me to come on his show to lalks sales and management during COVID-19 on All Business LIVE! https://salesfuel.com/c-lee-smith-talks-sales-leadership-and-covid-19-on-all-business-live/,Delaware,covid
2020-04-15 16:20:51+00:00,I am tired of COVID-19. Am I right seniors? 5 words. 5 tags. @kt_amrine @bellatheshrimp @haleigholiver18 @SydneyDunmire @haileydubs17,Delaware,covid
2020-04-15 02:01:43+00:00,I’d like to interrupt this thread for a quick shout out to the @OSUEMEdu front line providers who are intubating multiple COVID patients every shift. I want to get back to normal too! ,Delaware,covid
2020-04-09 15:49:38+00:00,We are constantly updating our blog with the communication priorities you/schools should have as COVID-19 evolves. Updated at least weekly. ,Delaware,covid
2020-04-07 17:58:27+00:00,@senrobportman I’m not happy that Trump has fired IG Glenn Fine. Who will now oversee the 2T in funds aimed at Covid-19 response. This better not become Trumps slush fund. When will the Senate do something?,Delaware,covid
2020-04-07 16:21:55+00:00,Will you join us and help support #remotelearning for all students during the COVID-19 crisis? https://p2a.co/KAOEnKU #principalsadvocate,Delaware,covid
2020-04-06 23:31:43+00:00,It's not just the essential workers. Let me add a thank you to all the families living or managing with one or more essential worker. I know how much my boys miss their dad and how difficult the long days and weeks without a break can be. #Covid_19 #InThisTogetherOhio,Delaware,covid
2020-04-04 20:02:20+00:00,Office in the basement complete for now! Eventually wall painting and carpet...but I love it...Covid ain’t gonna hold me down... ,Delaware,covid
2020-04-04 19:24:14+00:00,Ohio’s first Covid death was March 20th. We hit 102 deaths April 4th.,Delaware,covid
2020-04-04 03:38:20+00:00,Covid-19 is NOT stopping us from our monthly Bible Journaling! Feel free to join us virtually by Zoom. Download the Zoom app and join by entering the meeting ID number. Looking forward to spending time in the Word.… https://www.instagram.com/p/B-i0zdKBylU/?igshid=jumbvejexvhx,Delaware,covid
2020-04-02 22:00:36+00:00,COVID-19 got me like... Thanks for the assist @CTCSquares #StayHomeOhio #DONTtouchYOURface,Delaware,covid
2020-04-02 20:49:52+00:00,He deflects and talks about covid. Why not get out and focus on the catastrophe like your job demands? ,Delaware,covid
2020-04-02 19:58:56+00:00,"Thank you so much for your continued support! Our small way of showing our appreciation and support to you, we will offer this special throughout COVID-19 restrictions: *Buy 1 Pizza get 2nd item of equal or lesser… https://www.instagram.com/p/B-fbb2opGT4/?igshid=x31qb7ecb538",Delaware,covid
2020-04-02 17:16:15+00:00,"14 days of quarantined waiting later, my partner's Covid 19 test just came back as a negative. Honestly, I would have been relieved if it had been positive and we'd already gotten it out of the way. A negative means this may very well happen all over again...",Delaware,covid
2020-04-02 11:34:34+00:00,We thank all nurses for standing up against COVID-19 during this time. Sign our card to thank your local nurse: ,Delaware,covid
2020-04-02 11:11:05+00:00,On at @MSNBC you can hear Mica Brainless whispering Body Bags to her cohorts to ask push the guests to speak about... Anything to scare the audience! #COVID19Pandemic #coronavirus #COVID19 #COVID #China #InThisTogether #,Delaware,covid
2020-04-01 15:49:38+00:00,"Your numbers don’t align with hers. Sounds like both of your numbers are bogus. Also, covid-19 is just beginning to ramp up. Not even near peak yet.",Delaware,covid
2020-04-01 15:16:29+00:00,"not to be dramatic but if any member of Steve Irwin’s family gets sick with COVID-19, I will personally throw hands with every person on earth who is not social distancing",Delaware,covid
2020-04-01 13:56:33+00:00,Free Busch Beer For Adopting A Dog During COVID-19 Crisis https://www.americancraftbeer.com/free-busch-beer-for-adopting-a-dog-during-covid-19-crisis/ via @AmericaCrftBeer,Delaware,covid
2020-04-01 13:05:17+00:00,"There have been no confirmed cases of coronavirus among inmates in any of Ohio’s 31 prisons, though two inmates’ COVID-19 tests are still pending, according to the Ohio Department of Rehabilitation and Correction. One staffer at the Marion Correctional Institution tested +",Delaware,covid
2020-04-01 05:46:45+00:00,Here come the shitty April fools covid jokes,Delaware,covid
2020-04-29 21:51:33+00:00,Interactive Map: U.S. Housing Markets at Highest Risk in COVID-19 ,Florida,covid
2020-04-29 21:24:38+00:00,"Another covid-19 death to report. The kung-fu flu is even killing deer! Obey the msm, people.",Florida,covid
2020-04-29 20:14:01+00:00,I identify as living in a post-covid America that sweeps the Dems from power like Labour got dumped in the U.K. So I’m fine.,Florida,covid
2020-04-29 19:34:17+00:00,The Gilead Covid drug announcement couldn’t have been any better timed with -4.8% GDP quarterly growth report. lol. Just a coincidence.,Florida,covid
2020-04-29 19:02:20+00:00,Can High Humidity Slow the Spread of COVID-19? ,Florida,covid
2020-04-29 18:02:34+00:00,When's the next Trump Rally? #notAfraidofCovidflu,Florida,covid
2020-04-29 17:30:04+00:00,Florida is now blocking medical examiners from releasing COVID-19 death totals This is how Putin does it... it works ,Florida,covid
2020-04-29 17:29:35+00:00,Liberal Utopia: COVID Isn’t Slowing the Destruction of San Francisco ,Florida,covid
2020-04-29 17:14:50+00:00,#USWLIdeas : Obesity New Risk Factor for Young COVID Patients https://www.webmd.com/lung/news/20200429/obesity-new-risk-factors-for-young-covid-patients?src=RSS_PUBLIC,Florida,covid
2020-04-29 16:50:23+00:00, BREAKING: Great news! Dr. Fauci confirms that a study of #remdesevir showed a significant positive effect in #COVID19 — the results “were quite good news.” The study is the “1st truly high-powered randomized placebo-controlled trial” of #remdesivir.,Florida,covid
2020-04-29 16:40:04+00:00,@AskLyft do you take patients to covid testing sites that are drive thru,Florida,covid
2020-04-29 16:00:08+00:00,"For #COVID19 recovery, the biggest challenge organizations will likely face is the tension between preparing for a return to previous activities and routines — getting back to work — while embracing a new reality — rethinking work.",Florida,covid
2020-04-29 15:36:05+00:00," Desantis is Covering up the actual Death in Florida, &amp; ""We"" are not getting the Help, because he Lies we are doing great. Catholic Charities wanted to set up Ongoing Food Banks &amp; Meals On Wheels. He doesn't want them! So they went to Virginia instead! https://www.rawstory.com/2020/04/florida-is-now-blocking-medical-examiners-from-releasing-covid-19-death-totals/",Florida,covid
2020-04-29 14:16:31+00:00,Lmao but you can't block COVID ,Florida,covid
2020-04-29 14:13:23+00:00,#Remdesivir reportedly was effective in a different (@NIH) study that randomly assigned 400 hospitalized #COVID19 patients to take #remdesivir or placebo. Primary outcome is recovery by 29 days. Results soon to be released from this more definitive study.,Florida,covid
2020-04-29 14:11:48+00:00,"FLS, @splcenter, @rwhp &amp; allied immigrant advocates call for multilingual COVID-19 information ",Florida,covid
2020-04-29 14:03:12+00:00, BREAKING: Good news! Study of #remdesivir in 397 severe #COVID19 patients: &gt;50% improved &amp; were discharged from hospital within 2 weeks. #Remdesivir reportedly was effective in an @NIH randomized study vs placebo (results soon) https://www.cnbc.com/2020/04/29/gilead-reports-positive-data-on-remdesivir-coronavirus-drug-trial.html,Florida,covid
2020-04-29 02:01:20+00:00,"La residencia por provincias y municipios de los 48 casos confirmados a la #covid_19 en #cuba este 27 de abril Artemisa: 4 casos (los municipios San Antonio de los Baños, Güira de Melena, Mariel y Guanajay con 1… https://www.instagram.com/p/B_jBlDzhagy/?igshid=c3mwx0vd1hif",Florida,covid
2020-04-29 01:55:55+00:00,"#cubasalva #cubaporlasalud #prevencion #coronavirus #quedateencasa #lavatelasmanos #distanciamientosocial #camaguey #instagood #bestoftheday #aplausoporlavida #covid_19 en Camagüey, Cuba https://www.instagram.com/p/B_jA9HZhhep/?igshid=1dn381pkmnzvh",Florida,covid
2020-04-29 23:09:38+00:00,i'll get back to ass n titties tonight uwu and i will still be attending mp (covid willing) esp knowing that this was a one off and not some secret goal lmao,Florida,covid
2020-04-29 22:11:07+00:00,"“If we don’t use the lessons of this pandemic to make positive change for our people and our communities, it will be costly.” https://bit.ly/2KE9crE #lessonslearnt #floridalife @GovRonDeSantis @SenRickScott @marcorubio #florida #cleanair #cleanwater #healthylifestyle",Florida,covid
2020-04-29 22:04:05+00:00,"A cleaner, healthier Florida will help the state recover and thrive after the COVID19 crisis https://bit.ly/2KE9crE #RebuildBetter #florida #cleanair #floridalife",Florida,covid
2020-04-29 21:57:09+00:00,"Perhaps you missed one of the Republicam Governors (Texas) stating it’s A-OK for those who are older to die from Covid to justify opening the Country again. Apparently, that medsage seems to be shared from trump on down to the Republican Senate.",Florida,covid
2020-04-29 21:21:59+00:00,I hope all these morons who want to completely reopen are the ones who get Covid 19 instead of those of us who realize this is a serious and deadly disease,Florida,covid
2020-04-29 21:16:34+00:00,"Wondering when Republicans will start investigations into Covid-19. Who dropped the ball? 60,000 deaths so far. How many investigations will there be? ",Florida,covid
2020-04-29 20:33:00+00:00,The Best Times to Post on Social Media During COVID-19 [Report] https://www.socialmediatoday.com/news/the-best-times-to-post-on-social-media-during-covid-19-report/576850/ via @socialmedia2day,Florida,covid
2020-04-29 18:58:02+00:00,‘Sustain and Thrive in the COVID-19 Pandemic’ webinar series for small food processors #IndianaGardening,Florida,covid
2020-04-29 15:46:09+00:00,Imagine our Covid-19 response running on wind and solar power ,Florida,covid
2020-04-29 15:26:03+00:00,Hopefully an outlier and not a trend.,Florida,covid
2020-04-29 15:06:09+00:00,Florida is now blocking medical examiners from releasing COVID-19 death totals ,Florida,covid
